date,ret
2013-05-02,0.012798479881191215
2013-05-03,0.01568317778460492
2013-05-06,0.0062208955639045825
2013-05-07,0.00629277972416023
2013-05-08,0.006033954886802916
2013-05-09,-0.007306412452772409
2013-05-10,-0.009776996701933398
2013-05-13,-0.00044376525897236503
2013-05-14,0.011209800470805754
2013-05-15,0.001426813725970687
2013-05-16,-0.0059184679070247645
2013-05-17,0.01168693533694388
2013-05-20,0.008282421353914132
2013-05-21,0.003026437625154702
2013-05-22,-0.006573286425432518
2013-05-23,-0.004338876139735881
2013-05-24,-0.0028325743236455574
2013-05-28,0.009286550959101391
2013-05-29,-0.003247402140530439
2013-05-30,0.00010853605324630468
2013-05-31,-0.01759143305859198
2013-06-03,0.010942831757015234
2013-06-04,-0.007325585035267632
2013-06-05,-0.01255643779539118
2013-06-06,0.006469615025775412
2013-06-07,0.01352093493779447
2013-06-10,-0.003608463759709027
2013-06-11,-0.00724323944545964
2013-06-12,-0.007959330178635048
2013-06-13,0.017717896539289065
2013-06-14,-0.008211978359531844
2013-06-17,0.010267166918366733
2013-06-18,0.00458964037614169
2013-06-19,-0.010116392907647197
2013-06-20,-0.02142853846153842
2013-06-21,0.004828747731765855
2013-06-24,-0.011175681341897139
2013-06-25,0.00712023031916037
2013-06-26,0.0077432610510239685
2013-06-27,0.0026725834296464327
2013-06-28,0.0034428809035663564
2013-07-01,-0.0005533481030071032
2013-07-02,0.003765182599163361
2013-07-03,0.0005516659372426052
2013-07-05,0.0097033628910934
2013-07-08,0.007426012886316554
2013-07-09,0.01181567479674796
2013-07-10,-0.005570988025326315
2013-07-11,0.004848060762766757
2013-07-12,0.0013938565903459505
2013-07-15,-0.001606017096230904
2013-07-16,0.0005362252010724267
2013-07-17,0.001714855250326117
2013-07-18,0.009843762142561191
2013-07-19,0.008370428322857327
2013-07-22,-0.003572512421403908
2013-07-23,0.003901666057119652
2013-07-24,-0.002205871918252227
2013-07-25,-0.00021051690094786186
2013-07-26,-0.0018953353491066366
2013-07-29,-0.008017744403230885
2013-07-30,-0.0023396894856928642
2013-07-31,-0.0006395693559229489
2013-08-01,-0.010879968000000038
2013-08-02,-0.008411581740162353
2013-08-05,-0.003915182291958062
2013-08-06,-0.0013101321677097023
2013-08-07,-0.0014212856518936415
2013-08-08,0.004817199685447812
2013-08-09,-0.011549335493019642
2013-08-12,-0.009149051927369282
2013-08-13,-0.0054510735949613535
2013-08-14,-0.005033612862782759
2013-08-15,-0.00888131564523825
2013-08-16,-0.0028357530473796257
2013-08-19,-0.011261585200246471
2013-08-20,-0.0010353888871463745
2013-08-21,-0.0047219162795828894
2013-08-22,0.0064800394927109805
2013-08-23,0.006208254557084888
2013-08-26,-0.004913174300040302
2013-08-27,-0.0031001953427579228
2013-08-28,0.023266482377332483
2013-08-29,-0.017672209260342558
2013-08-30,-0.0012603758884053003
2013-09-03,-0.00011475446926321924
2013-09-04,0.006999426115905303
2013-09-05,-0.0046718777422088105
2013-09-06,-0.0011447968207165772
2013-09-09,0.00905445272206308
2013-09-10,-0.002498875482748013
2013-09-11,0.011614620815304101
2013-09-12,-0.009680245820812542
2013-09-13,0.004773800701052536
2013-09-16,0.0030542533245643128
2013-09-17,0.003045043488103094
2013-09-18,0.007195862217318148
2013-09-19,-0.0033489952366824436
2013-09-20,-0.006944388518642377
2013-09-23,-0.010263974271871234
2013-09-24,-0.004444433048433083
2013-09-25,-0.0025183378832607135
2013-09-26,-0.0008032935598267554
2013-09-27,-0.0019524290800504486
2013-09-30,-0.009896443960956375
2013-10-01,-0.00046491166358777385
2013-10-02,0.0009302558139535751
2013-10-03,-0.006737941293263531
2013-10-04,0.00959064327485372
2013-10-07,-0.004865593141797875
2013-10-08,-0.004540162874501453
2013-10-09,-0.004093065042847261
2013-10-10,0.01033345418818913
2013-10-11,0.010576429444718306
2013-10-14,0.007475572425839223
2013-10-15,-0.009246541306998611
2013-10-16,0.005991439036853904
2013-10-17,0.0019471424108840696
2013-10-18,0.000800182871507302
2013-10-21,-0.003655054129467104
2013-10-22,0.008597959121931936
2013-10-23,-0.004205523839320618
2013-10-24,0.009245485569621162
2013-10-25,-0.005089312487883072
2013-10-28,0.002955575730867618
2013-10-29,0.007933775090090503
2013-10-30,-0.0013493984032386561
2013-10-31,0.009120651033006485
2013-11-01,0.002231611172786908
2013-11-04,0.025384079269650483
2013-11-05,-0.0011943539890196244
2013-11-06,0.013371051491924116
2013-11-07,-0.01351643409658406
2013-11-08,0.008373249329852648
2013-11-11,0.002480275990069793
2013-11-12,-0.003119632133386789
2013-11-13,-0.0008632998999308628
2013-11-14,0.006804244812798102
2013-11-15,0.021990945912991434
2013-11-18,0.0018893671215292744
2013-11-19,-0.00031429021417364383
2013-11-20,-0.007755166794281276
2013-11-21,0.0001056400506970856
2013-11-22,0.003379448656047057
2013-11-25,0.0008419534608577235
2013-11-26,-0.008623399248013384
2013-11-27,-0.004985615943108599
2013-11-29,-0.003411513750164884
2013-12-02,0.0004278348172497084
2013-12-03,0.009302844609800399
2013-12-04,0.002966405370975684
2013-12-05,-0.005704035189691137
2013-12-06,0.016147934223348565
2013-12-09,0.0019863460117857464
2013-12-10,-0.0013563961334055463
2013-12-11,-0.015149900900113856
2013-12-12,0.011669838496290259
2013-12-13,-0.0005243603132932413
2013-12-16,0.020039901794982763
2013-12-17,-0.004834406450993519
2013-12-18,0.02883721963824293
2013-12-19,-0.0011050934186749395
2013-12-20,-0.007542995071909885
2013-12-23,-0.0017227199027159176
2013-12-24,0.007207379815097317
2013-12-26,0.016932080055109093
2013-12-27,0.006045589572931816
2013-12-30,-0.011821534591241628
2013-12-31,0.008872485472485037
2014-01-02,-0.014328034021582
2014-01-03,-0.002405994987468671
2014-01-06,0.0015074062605284707
2014-01-07,0.014148062847759794
2014-01-08,-0.003265083605421918
2014-01-09,-0.009727973192931767
2014-01-10,0.007618233608295272
2014-01-13,-0.019598030827637208
2014-01-14,0.005783865881769615
2014-01-15,-0.0034302258848801018
2014-01-16,0.001619791472158278
2014-01-17,0.002223590009630218
2014-01-21,-0.006655949711337252
2014-01-22,-0.006294446700507584
2014-01-23,-0.009297057906530244
2014-01-24,-0.02186246239184835
2014-01-27,0.0007380073956352976
2014-01-28,0.007690729197023457
2014-01-29,-0.005645593190891974
2014-01-30,-0.011775869921397614
2014-01-31,-0.019470092977339985
2014-02-03,-0.02289497513476667
2014-02-04,-0.0003332148695208838
2014-02-05,-0.004887747330184827
2014-02-06,0.0024559164443867317
2014-02-07,0.008685957393564939
2014-02-10,-0.011702417493874682
2014-02-11,0.014745297634449157
2014-02-12,0.002642074092561697
2014-02-13,0.0038427535388064586
2014-02-14,0.029312052936672755
2014-02-18,-0.0004250451554028113
2014-02-19,-0.0012756776868289251
2014-02-20,0.015114486911585541
2014-02-21,-0.003565104218356723
2014-02-24,0.01483745148729301
2014-02-25,-0.0013480298351716518
2014-02-26,-0.005399200610511791
2014-02-27,0.0005219229510186096
2014-02-28,0.004486655028658435
2014-03-03,-0.00799830709457697
2014-03-04,0.01068059685863878
2014-03-05,-0.02818062665294115
2014-03-06,-0.00042644987975110966
2014-03-07,0.013118557740645099
2014-03-10,0.005369007376966152
2014-03-11,-0.015602073298429319
2014-03-12,0.0021274012950238657
2014-03-13,-0.006050313194462439
2014-03-14,-0.0018154421381402059
2014-03-17,0.009093816100419181
2014-03-18,0.00413484944868536
2014-03-19,-0.010347334076098976
2014-03-20,0.009068590342411609
2014-03-21,-0.002854768389622304
2014-03-24,0.003499109394531108
2014-03-25,0.0028529691763838415
2014-03-26,-0.002212696145287324
2014-03-27,0.016261890694674506
2014-03-28,0.015170397239617526
2014-03-31,-0.00020467759072694122
2014-04-01,0.0005119062244061177
2014-04-02,0.002251038506567935
2014-04-03,-0.000204155187467636
2014-04-04,-0.005820473807822015
2014-04-07,-0.005957292461408184
2014-04-08,0.0069228973643613335
2014-04-09,-0.0012313494478608219
2014-04-10,-0.00565090916159648
2014-04-11,-0.0006199421432108852
2014-04-14,0.011786600374414808
2014-04-15,0.008379307087887828
2014-04-16,0.012768565058775841
2014-04-17,0.0048028416089083694
2014-04-21,0.005078689605231961
2014-04-22,-0.005548370157535023
2014-04-23,0.0012951778032725876
2014-04-24,-0.004875601990049751
2014-04-25,0.0039996199580118064
2014-04-28,0.007568907177814592
2014-04-29,0.0027676090297046726
2014-04-30,0.009462858830838649
2014-05-01,-0.00976467103741154
2014-05-02,0.005916556319236506
2014-05-05,0.00882268387760644
2014-05-06,-0.0023321930878557554
2014-05-07,0.004285604446977825
2014-05-08,-0.007661730116751757
2014-05-09,-0.0036161356528537627
2014-05-12,0.0027465032686563025
2014-05-13,0.0012716227739913155
2014-05-14,-0.0006838608764764782
2014-05-15,-0.014761970722827542
2014-05-16,-0.0003969140741904922
2014-05-19,0.0012905003234166934
2014-05-20,-0.0019827995841340904
2014-05-21,0.013509496642684062
2014-05-22,-0.005194540872238994
2014-05-23,-0.0017733990147783924
2014-05-27,0.00039479865771815763
2014-05-28,-0.0029597770031593016
2014-05-29,0.0020779636271119903
2014-05-30,-0.007307179045339558
2014-06-02,-0.005868865073797492
2014-06-03,0.004502671512854244
2014-06-04,-0.0034863831406154247
2014-06-05,0.005097980756717506
2014-06-06,0.010442515849551944
2014-06-09,-0.0007874114328230181
2014-06-10,-0.00059099686537626
2014-06-11,0.004829469789369897
2014-06-12,-0.0028444630557467846
2014-06-13,0.009738323441340804
2014-06-16,0.0026302581075448193
2014-06-17,-0.004858142340811162
2014-06-18,0.0030268014650811055
2014-06-19,-0.0009734838613797508
2014-06-20,0.011692536637217327
2014-06-23,0.005297072035113661
2014-06-24,-0.015807568954040174
2014-06-25,-0.005743249126547707
2014-06-26,-0.0010769532120320406
2014-06-27,-0.00803685198507164
2014-06-30,-0.00523662686727217
2014-07-01,0.006754082240762714
2014-07-02,0.0020718133181549226
2014-07-03,0.010042295953529647
2014-07-07,0.0005849108328262469
2014-07-08,0.0017535313832727137
2014-07-09,0.007001857298417599
2014-07-10,-0.009464055737400709
2014-07-11,-0.008092054206883038
2014-07-14,0.009239257111052892
2014-07-15,-0.0028243182703545353
2014-07-16,0.013477859297566753
2014-07-17,-0.0140695677190779
2014-07-18,0.004105219511391285
2014-07-21,0.0034069793612291734
2014-07-22,0.004462543568829153
2014-07-23,0.0068572435111334045
2014-07-24,0.0002877601918465579
2014-07-25,-0.010548513718340147
2014-07-28,0.011533271951928572
2014-07-29,-0.00785666356644632
2014-07-30,-0.0028971800222932277
2014-07-31,-0.04174332203389824
2014-08-01,-0.0014149888535478611
2014-08-04,0.013461477324044202
2014-08-05,-0.019274943152150566
2014-08-06,0.007943034865876832
2014-08-07,-0.007173226697113687
2014-08-08,0.0149587976480756
2014-08-11,-0.010126278526695013
2014-08-12,-0.0024309226446594607
2014-08-13,0.006091968851496975
2014-08-14,0.0
2014-08-15,-0.000605479891229339
2014-08-18,0.004947975410966124
2014-08-19,-0.0003014369061928696
2014-08-20,0.0021107548921651025
2014-08-21,-0.004212617980319423
2014-08-22,-0.00785655729106125
2014-08-25,0.0025380710659898475
2014-08-26,0.009012648101265855
2014-08-27,-0.0011039743185866494
2014-08-28,0.0004018989289851145
2014-08-29,-0.0011047604700210596
2014-09-02,-0.00975267454004294
2014-09-03,0.006295085923344186
2014-09-04,-0.007567349333393711
2014-09-05,0.009150071074114804
2014-09-08,-0.01501113207714822
2014-09-09,-0.0038866524666048676
2014-09-10,-0.005955447232318074
2014-09-11,0.002272502887563437
2014-09-12,-0.012882613757421557
2014-09-15,0.00532472337987809
2014-09-16,0.01183922513408223
2014-09-17,-0.0035923021656573883
2014-09-18,-0.004841378145006739
2014-09-19,0.005278977276897037
2014-09-22,-0.00597201381882158
2014-09-23,-0.005282805000178113
2014-09-24,-0.0021868062291660597
2014-09-25,-0.01638488833228964
2014-09-26,0.012519893899204316
2014-09-29,-0.010478885046631038
2014-09-30,-0.004024113099650567
2014-10-01,-0.012652865093475933
2014-10-02,0.004738337230903184
2014-10-03,0.006645176635203203
2014-10-06,0.006388405161593073
2014-10-07,-0.012166674106009617
2014-10-08,0.01328047510076657
2014-10-09,-0.029489493399328933
2014-10-10,-0.002396013940317946
2014-10-13,-0.008296965246658631
2014-10-14,-0.0031923493259510436
2014-10-15,-0.0036444173281806234
2014-10-16,0.0042118931033929274
2014-10-17,0.006732903018386346
2014-10-20,0.006139655806815735
2014-10-21,0.020486052756436255
2014-10-22,-0.0055526427004240495
2014-10-23,0.010522968233317926
2014-10-24,0.004037796153035882
2014-10-27,-0.008254831373792638
2014-10-28,0.014832984898441875
2014-10-29,-0.005362797168513085
2014-10-30,-0.0014800613798525068
2014-10-31,0.023928026170291994
2014-11-03,-0.01499324800944312
2014-11-04,-0.007768265635770158
2014-11-05,0.005818906236317269
2014-11-06,0.012517113705690617
2014-11-07,0.003428152847950276
2014-11-10,-0.003209411045011283
2014-11-11,0.0013502804460976058
2014-11-12,-0.010683611215284232
2014-11-13,-0.007548679205766826
2014-11-14,0.004542488715719879
2014-11-17,0.00021037964919041124
2014-11-18,-0.002523372910068626
2014-11-19,0.007800126242222212
2014-11-20,0.0021964124861791005
2014-11-21,0.010331851388019203
2014-11-24,-0.01125913668544851
2014-11-25,-0.00982033002695009
2014-11-26,-0.0031651825613546085
2014-11-28,-0.04170196734646582
2014-12-01,0.019991130771027887
2014-12-02,0.019924245152663757
2014-12-03,0.00806874385669924
2014-12-04,-0.006108415148238491
2014-12-05,-0.005828154948771209
2014-12-08,-0.022596493285013827
2014-12-09,-0.0034896402450263243
2014-12-10,-0.02965636998215277
2014-12-11,0.005977207758592751
2014-12-12,-0.02914797183233086
2014-12-15,0.0034642495026385714
2014-12-16,-0.005638641987603175
2014-12-17,0.030204754995729464
2014-12-18,0.024039621120184908
2014-12-19,0.027204858393819316
2014-12-22,-0.0033105190443241633
2014-12-23,0.013500417582761777
2014-12-24,-0.008563241719557697
2014-12-26,-0.0060780550872047605
2014-12-29,-0.0015019740532343864
2014-12-30,-0.0005372622757063456
2014-12-31,-0.006127714667632244
2015-01-02,0.004110384124728649
2015-01-05,-0.027361854414265804
2015-01-06,-0.005316236512169389
2015-01-07,0.010132535578054498
2015-01-08,0.016644642673670166
2015-01-09,-0.0014095738455087879
2015-01-12,-0.019218198028625278
2015-01-13,-0.0036532933985765595
2015-01-14,-0.0028889111111111117
2015-01-15,-0.008691765292885383
2015-01-16,0.024280620776535766
2015-01-20,-0.000329312983012058
2015-01-21,0.00856303693327638
2015-01-22,0.010884945764070564
2015-01-23,-0.021320167288031572
2015-01-26,0.00957204323437166
2015-01-27,-0.008827430060430947
2015-01-28,-0.032985157767514824
2015-01-29,-0.004206879051968458
2015-01-30,-0.0018269467497844416
2015-02-02,0.024708351057157598
2015-02-03,0.029805737222466152
2015-02-04,-0.00856369647696481
2015-02-05,0.00984038934879062
2015-02-06,-0.009311400938594587
2015-02-09,0.0006557158469944602
2015-02-10,-0.006006946395957688
2015-02-11,-0.0045050433028229215
2015-02-12,0.019536479459966408
2015-02-13,0.010826025414332833
2015-02-17,-0.0034272249086250237
2015-02-18,-0.021923706977204544
2015-02-19,-0.017250851175676197
2015-02-20,0.005366681454233259
2015-02-23,-0.010120062502670347
2015-02-24,0.004606178977504039
2015-02-25,0.0020129725343989253
2015-02-26,-0.010602634165237356
2015-02-27,-0.001240845995694359
2015-03-02,-0.005647165059327252
2015-03-03,-0.0047705360657595485
2015-03-04,-0.005021718613727851
2015-03-05,-0.005047052076164337
2015-03-06,-0.012796876015606974
2015-03-09,-0.005488649030315887
2015-03-10,-0.010568364933378828
2015-03-11,-0.002848385880645914
2015-03-12,0.002380433315178442
2015-03-13,-0.004155758677799106
2015-03-16,0.010611648600990311
2015-03-17,-0.008022652005128464
2015-03-18,0.023667910949859226
2015-03-19,-0.01928658069013585
2015-03-20,0.0015400662698701333
2015-03-23,0.010527548964661156
2015-03-24,-0.010652030902493306
2015-03-25,0.004022763985663574
2015-03-26,-0.006363433816127385
2015-03-27,-0.008776067362428674
2015-03-30,0.024527338489415153
2015-03-31,-0.007357199837342082
2015-04-01,-0.006352952941176515
2015-04-02,-0.0018943405386494556
2015-04-06,0.009845717324588934
2015-04-07,0.007283014470210741
2015-04-08,-0.019708478134110866
2015-04-09,0.0070188438500796485
2015-04-10,0.010750100159477758
2015-04-13,-0.002571318433177077
2015-04-14,0.01511601898832997
2015-04-15,0.01673790892547306
2015-04-16,-0.003973648865266954
2015-04-17,-0.009118921379724445
2015-04-20,0.0035660646497180843
2015-04-21,-0.004126559012529974
2015-04-22,0.006675898020576511
2015-04-23,0.00091472674267933
2015-04-24,-0.006511309041451889
2015-04-27,0.0004599402039791138
2015-04-28,0.009079427443295585
2015-04-29,0.0007972664875648487
2015-04-30,-0.0056902240005613745
2015-05-01,0.016939395091928777
2015-05-04,0.002926314078251274
2015-05-05,-0.005611042468734795
2015-05-06,-0.004739860007449837
2015-05-07,-0.0066901461233667674
2015-05-08,0.015867580270949328
2015-05-11,-0.024834240360360457
2015-05-12,0.002765591181903562
2015-05-13,-0.005286129807612042
2015-05-14,0.004736633658425029
2015-05-15,0.004369288210080658
2015-05-18,-0.005724098585554633
2015-05-19,0.0016119747060903856
2015-05-20,0.0016093689299774797
2015-05-21,0.000918191240153414
2015-05-22,-0.007911959728379228
2015-05-26,-0.013522873792979954
2015-05-27,-0.002811915707367708
2015-05-28,0.0
2015-05-29,0.0010574080477334185
2015-06-01,-0.0008215962730608216
2015-06-02,0.00011749090041668938
2015-06-03,-0.0022316420276209644
2015-06-04,-0.00859324338763661
2015-06-05,0.0007123960969794732
2015-06-08,0.006763158599467896
2015-06-09,-0.0031820389671664093
2015-06-10,0.00744853375624168
2015-06-11,-0.0014083206361731912
2015-06-12,-0.012574909511101583
2015-06-15,-0.0035705309534825053
2015-06-16,0.01146678199394683
2015-06-17,0.0005904936230513649
2015-06-18,0.008851646092824994
2015-06-19,-0.0031586802822175866
2015-06-22,-0.00046944021205778594
2015-06-23,-0.0011740988886720341
2015-06-24,-0.004584459856588532
2015-06-25,-0.008856872933396315
2015-06-26,-0.0008340164422734411
2015-06-29,-0.012401633527287983
2015-06-30,0.004588227481284751
2015-07-01,-0.009975889782784478
2015-07-02,0.009348014713560301
2015-07-06,-0.007337021979035619
2015-07-07,0.004119762560520488
2015-07-08,-0.010860407474584026
2015-07-09,-0.004513883072906111
2015-07-10,0.0075980761666194765
2015-07-13,0.002432461658568895
2015-07-14,0.008371791030618619
2015-07-15,-0.0042112741642247944
2015-07-16,0.0018124939146328275
2015-07-17,-0.0036184173866401427
2015-07-20,-0.010289298991777
2015-07-21,-0.0012230674847586154
2015-07-22,0.0015919298754871849
2015-07-23,-0.007947206162767997
2015-07-24,-0.014789216351851276
2015-07-27,-0.00850637957201961
2015-07-28,0.04062580013560934
2015-07-29,0.008001891076555934
2015-07-30,-0.0015635915511618304
2015-07-31,-0.04577765219184073
2015-08-03,-0.014518381700774964
2015-08-04,-0.011401486328503373
2015-08-05,0.0
2015-08-06,0.011921705634876482
2015-08-07,-0.016135152574473073
2015-08-10,0.024990211506176876
2015-08-11,-0.016000025396825397
2015-08-12,0.016776397387440942
2015-08-13,-0.0017768625234565372
2015-08-14,-0.0036872344898351526
2015-08-17,0.005232210244612002
2015-08-18,-0.011044750960191136
2015-08-19,-0.02143772730583504
2015-08-20,-0.0217762420919753
2015-08-21,-0.032720973581869255
2015-08-24,-0.04727569862508114
2015-08-25,-0.0001455471457283603
2015-08-26,0.055159380805696184
2015-08-27,0.03241376551724137
2015-08-28,0.0029392385554905935
2015-08-31,0.0022645264419875687
2015-09-01,-0.04199888468896547
2015-09-02,0.01595450843633424
2015-09-03,0.007647111526132361
2015-09-04,-0.01802414936950614
2015-09-08,0.014352760341605908
2015-09-09,-0.02040816326530612
2015-09-10,0.007222180555555606
2015-09-11,0.002344249959083745
2015-09-14,-0.00275146505017302
2015-09-15,0.005104193822711886
2015-09-16,0.019763958004886756
2015-09-17,0.0021533781095539454
2015-09-18,-0.023905439483016773
2015-09-21,0.009768835993395656
2015-09-22,-0.008856806225055313
2015-09-23,-0.006048872863592822
2015-09-24,0.0059474409703688755
2015-09-25,0.006874741913595136
2015-09-28,-0.008603099470035486
2015-09-29,0.0050964601954947295
2015-09-30,0.018911840223217253
2015-10-01,-0.0039004708513913646
2015-10-02,0.02457465634822202
2015-10-05,0.012256207653777189
2015-10-06,0.014060682568954241
2015-10-07,0.016818564858371524
2015-10-08,0.010479823629286343
2015-10-09,-0.009621354612287369
2015-10-12,0.0005046807846409558
2015-10-13,-0.0017654349899583622
2015-10-14,0.012632642110528444
2015-10-15,0.01646705257150431
2015-10-16,0.012272949965404395
2015-10-19,-0.0180650454147049
2015-10-20,-0.001975503197320643
2015-10-21,-0.007670456323878492
2015-10-22,0.033412293148139885
2015-10-23,0.0010858245999012897
2015-10-26,-0.021209953439023137
2015-10-27,-0.0016006525289256896
2015-10-28,0.014675090130723455
2015-10-29,-0.0006076324818624178
2015-10-30,0.006202054984723806
2015-11-02,0.03069858667388418
2015-11-03,0.018409932204619228
2015-11-04,-0.010017213817322172
2015-11-05,-0.01360787344936477
2015-11-06,-0.004008925928756617
2015-11-09,-0.029833123832921467
2015-11-10,0.004881037396499272
2015-11-11,-0.008864541806060547
2015-11-12,-0.02707668364089617
2015-11-13,-0.01649673761507431
2015-11-16,0.03585152460567286
2015-11-17,-0.011619319861079908
2015-11-18,0.009754865054463092
2015-11-19,-0.0054495294884698425
2015-11-20,-0.0063512077328315925
2015-11-23,0.006141095298394594
2015-11-24,0.01993021948094443
2015-11-25,-0.0076941502574798945
2015-11-27,-0.00024611692307696735
2015-11-30,0.005293622850167866
2015-12-01,0.0028164950861379137
2015-12-02,-0.028574869075282307
2015-12-03,-0.014330596568299351
2015-12-04,0.005739025341715277
2015-12-07,-0.026122216255107494
2015-12-08,-0.02825528535461126
2015-12-09,0.013399437762271382
2015-12-10,0.0007934021205898482
2015-12-11,-0.017835988430810287
2015-12-14,0.022733428718505776
2015-12-15,0.04471920353438388
2015-12-16,-0.003525091275336852
2015-12-17,-0.015034781679474933
2015-12-18,-0.008722421866629226
2015-12-21,-0.0002587603553152685
2015-12-22,0.005047890110072746
2015-12-23,0.0327108813210334
2015-12-24,-0.010724528975569789
2015-12-28,-0.007437337515761155
2015-12-29,0.005334087003659827
2015-12-30,-0.013264312113981245
2015-12-31,-0.0020484444751191428
2016-01-04,-0.006286055405492831
2016-01-05,0.00852057847302581
2016-01-06,-0.008320557796189546
2016-01-07,-0.016006169923761845
2016-01-08,-0.0202020325251724
2016-01-11,-0.013388672823974485
2016-01-12,0.020491178708340777
2016-01-13,0.005984109281281015
2016-01-14,0.0458691461766253
2016-01-15,-0.019464117057730514
2016-01-19,-0.015210105305230679
2016-01-20,-0.042146621933334426
2016-01-21,0.012571713582946058
2016-01-22,0.033333361223572416
2016-01-25,-0.03382521875408119
2016-01-26,0.036766611107058214
2016-01-27,-0.01838326017144424
2016-01-28,0.022579319662912423
2016-01-29,0.011170282144961212
2016-02-01,-0.02003849762462416
2016-02-02,-0.022283457566083978
2016-02-03,0.052151859613988945
2016-02-04,0.01720182146272358
2016-02-05,0.0031316546879204634
2016-02-08,0.013486538124711749
2016-02-09,-0.013307071793638567
2016-02-10,-0.009115933838263491
2016-02-11,0.003150598693146785
2016-02-12,0.017964837134794957
2016-02-16,0.0023448352751428846
2016-02-17,0.009603533494169788
2016-02-18,0.00548776829268288
2016-02-19,0.0006064645460205875
2016-02-22,-0.001333345454545417
2016-02-23,-0.01407933018666509
2016-02-24,0.00357003556924659
2016-02-25,0.006010856452803801
2016-02-26,-0.0031703693898215007
2016-02-29,-0.019571840978593266
2016-03-01,0.014098527408645641
2016-03-02,0.01747044804958711
2016-03-03,-0.003627509200514186
2016-03-04,-0.001334963559830944
2016-03-07,0.026370129707496207
2016-03-08,-0.0216670852671925
2016-03-09,-0.0027834322685501536
2016-03-10,-0.002669927119661888
2016-03-11,0.00012170844487709985
2016-03-14,0.002676748931092541
2016-03-15,0.004975075598831332
2016-03-16,0.000603755131610768
2016-03-17,0.014842463563082078
2016-03-18,0.0011890487797633104
2016-03-21,-0.00688829003164928
2016-03-22,0.005979430543670275
2016-03-23,-0.004398513870713925
2016-03-24,0.0027463044776118973
2016-03-28,0.002857799373977159
2016-03-29,0.003680812114927514
2016-03-30,-0.0001183248564808343
2016-03-31,-0.011003325047444149
2016-04-01,-0.007536751168166141
2016-04-04,0.002410860684798278
2016-04-05,-0.011423820999335262
2016-04-06,0.013380355350691549
2016-04-07,-0.01128309953866517
2016-04-08,0.010197838647644572
2016-04-11,0.00132196852928693
2016-04-12,0.012361953912626095
2016-04-13,0.00569062254156791
2016-04-14,0.007072945725027795
2016-04-15,-0.0053845136368958265
2016-04-18,0.009532752624070316
2016-04-19,0.005012823560419866
2016-04-20,0.006843800102584475
2016-04-21,-0.00011523041076392665
2016-04-22,0.008526304775592753
2016-04-25,-0.0022848966329817528
2016-04-26,0.003435188287296679
2016-04-27,0.009471665279185085
2016-04-28,-0.004860954158500416
2016-04-29,0.004203146702296304
2016-05-02,0.008257861804120801
2016-05-03,-0.011443913770130678
2016-05-04,-0.0019293950524412096
2016-05-05,0.0011371275611296533
2016-05-06,0.005338493805787171
2016-05-09,0.000677866892376673
2016-05-10,0.016032494072485116
2016-05-11,-0.013112568354540988
2016-05-12,0.009683594407917896
2016-05-13,-0.011263455141372836
2016-05-16,0.010263884039526916
2016-05-17,-0.00044658925979668997
2016-05-18,-0.002010510465883109
2016-05-19,0.008505909535666666
2016-05-20,-0.004106125800620033
2016-05-23,-0.0015600624372646026
2016-05-24,0.0007812500174385403
2016-05-25,0.006579725807510418
2016-05-26,-0.005096377019801044
2016-05-27,0.002338518852833404
2016-05-31,-0.010998833218557161
2016-06-01,0.0024713660684575886
2016-06-02,-0.007956062482206648
2016-06-03,-0.0018072517994720263
2016-06-06,0.010976496175970508
2016-06-07,0.015334710782839043
2016-06-08,0.0008819534878399399
2016-06-09,-0.0013217644969517202
2016-06-10,-0.0076099593605372775
2016-06-13,0.006779206264307448
2016-06-14,-0.0017661552827532136
2016-06-15,-0.002985690589406238
2016-06-16,0.011756842867930615
2016-06-17,-0.005481254050852291
2016-06-20,0.004409193073090912
2016-06-21,0.004499516972140647
2016-06-22,-0.0039331476448504175
2016-06-23,0.006910222812552999
2016-06-24,-0.026252766026598068
2016-06-27,-0.005929052533046859
2016-06-28,0.02307003125061864
2016-06-29,0.017049773752072384
2016-06-30,0.013843813690718337
2016-07-01,0.0010667591437328531
2016-07-05,-0.00873826763590224
2016-07-06,0.011502892222196004
2016-07-07,-0.012009746498448177
2016-07-08,0.006239264266773578
2016-07-11,0.003741693353199765
2016-07-12,0.011289786039938004
2016-07-13,-0.0007372301444095167
2016-07-14,0.000737774053681654
2016-07-15,0.0017904792561499582
2016-07-18,-0.0031539422890893287
2016-07-19,-0.0036911938409617895
2016-07-20,-0.005716110874180996
2016-07-21,-0.0008517193654850149
2016-07-22,0.0017048908194968817
2016-07-25,-0.01925332370485434
2016-07-26,-0.007266789824298937
2016-07-27,-0.006773680834411491
2016-07-28,-0.007809998556374549
2016-07-29,-0.013858093587298014
2016-08-01,-0.03473857340321214
2016-08-02,0.01374330289141281
2016-08-03,0.00517000223839607
2016-08-04,-0.00011424163022616058
2016-08-05,0.0009144375543745319
2016-08-08,0.011763339693086862
2016-08-09,0.0012416864766536045
2016-08-10,-0.025817283849513498
2016-08-11,0.0035875128532570793
2016-08-12,0.013030408060073743
2016-08-15,-0.0004553215812253775
2016-08-16,0.0012527047318689091
2016-08-17,0.0021610896760939913
2016-08-18,0.009079593586657704
2016-08-19,-0.012484545608613368
2016-08-22,0.00216395209006993
2016-08-23,-0.003068496489794256
